user_id,stay_lat,stay_lon,arrival_time,departure_time,dwell_time_minutes,lat,lon,cluster_label
10,22.65933060093889,92.36157485216921,2023-01-01 00:00:00.000000,2023-01-02 07:59:55.703822,1919.928397033333,22.65933060093889,92.36157485216921,64
10,21.347139510983922,89.771878730222,2023-01-02 08:07:10.703822,2023-01-02 10:46:50.312082,159.66013766666669,21.347139510983922,89.771878730222,65
10,15.002443980280825,87.84833557693942,2023-01-02 12:10:35.312082,2023-01-02 13:40:44.512623,90.15334235,15.002443980280825,87.84833557693942,66
10,21.348849602424334,89.77205295111031,2023-01-02 14:49:44.512623,2023-01-02 18:54:24.074547,244.6593654,21.348849602424334,89.77205295111031,65
10,22.65936360615695,92.36165990304946,2023-01-02 19:08:09.074547,2023-01-03 08:59:45.165098,831.6015091833334,22.65936360615695,92.36165990304946,64
10,21.348127560056653,89.77147160808465,2023-01-03 09:10:15.165098,2023-01-03 14:03:05.141834,292.8329456,21.348127560056653,89.77147160808465,65
10,15.53754508336212,83.25387919349936,2023-01-03 16:10:20.141834,2023-01-03 17:19:44.328666,69.40311386666667,15.53754508336212,83.25387919349936,67
10,21.348484297261002,89.77351590111462,2023-01-03 18:16:29.328666,2023-01-03 21:39:57.561411,203.47054575,21.348484297261002,89.77351590111462,65
10,22.658076246548223,92.3591034729936,2023-01-03 21:53:27.561411,2023-01-03 22:19:42.561411,26.25,22.658076246548223,92.3591034729936,64
10,22.658817926307698,92.36104459432646,2023-01-03 22:20:42.561411,2023-01-04 07:46:15.600087,565.5506445999999,22.658817926307698,92.36104459432646,64
10,21.347917123870417,89.77196271212372,2023-01-04 07:57:15.600087,2023-01-04 11:34:19.589598,217.06649185,21.347917123870417,89.77196271212372,65
10,17.824362755039807,86.36803213591207,2023-01-04 12:13:04.589598,2023-01-04 12:47:05.963782,34.022903066666665,17.824362755039807,86.36803213591207,68
10,21.34363295970735,89.76459882429441,2023-01-04 14:27:20.963782,2023-01-04 14:37:20.963782,10.0,21.34363295970735,89.76459882429441,65
10,21.347838676756545,89.77187520125781,2023-01-04 14:38:20.963782,2023-01-04 19:16:12.580097,277.86027191666665,21.347838676756545,89.77187520125781,65
10,22.659485041269285,92.35981425307357,2023-01-04 19:29:27.580097,2023-01-04 19:54:42.580097,25.25,22.659485041269285,92.35981425307357,64
10,22.659244377650726,92.36146485903186,2023-01-04 19:55:42.580097,2023-01-05 08:37:29.821127,761.7873505,22.659244377650726,92.36146485903186,64
10,21.347510021001312,89.77087000316345,2023-01-05 08:45:29.821127,2023-01-05 13:03:26.707345,257.94810363333335,21.347510021001312,89.77087000316345,65
10,17.817578790292757,86.36298072716343,2023-01-05 14:04:41.707345,2023-01-05 15:21:48.025898,77.10530921666667,17.817578790292757,86.36298072716343,68
10,21.346286786909367,89.76929872175596,2023-01-05 16:32:03.025898,2023-01-05 16:45:33.025898,13.5,21.346286786909367,89.76929872175596,65
10,21.348907379690218,89.77218666376129,2023-01-05 16:46:33.025898,2023-01-05 20:34:54.223043,228.35328575,21.348907379690218,89.77218666376129,65
10,22.658819869999178,92.35998679572336,2023-01-05 20:48:09.223043,2023-01-05 21:59:24.223043,71.25,22.658819869999178,92.35998679572336,64
10,22.65951379537347,92.36136761220634,2023-01-05 22:00:24.223043,2023-01-06 08:27:06.356974,626.7022321833333,22.65951379537347,92.36136761220634,64
10,21.348006405315864,89.77188994132305,2023-01-06 08:33:51.356974,2023-01-06 11:59:57.420709,206.10106225,21.348006405315864,89.77188994132305,65
10,17.81948688161777,86.36214259460655,2023-01-06 12:32:57.420709,2023-01-06 13:24:40.831597,51.7235148,17.81948688161777,86.36214259460655,68
10,21.34761881563046,89.77102565692047,2023-01-06 14:08:25.831597,2023-01-06 17:44:40.831597,216.25,21.34761881563046,89.77102565692047,65
10,21.34912797285942,89.77206952262644,2023-01-06 17:45:40.831597,2023-01-06 18:26:42.521990,41.028173216666666,21.34912797285942,89.77206952262644,65
10,22.65383873310686,92.35505598556898,2023-01-06 18:39:57.521990,2023-01-06 18:45:12.521990,5.25,22.65383873310686,92.35505598556898,64
10,22.65938681464589,92.36131660786589,2023-01-06 18:46:12.521990,2023-01-07 08:25:07.967265,818.9240879166666,22.65938681464589,92.36131660786589,64
10,15.538336191340232,83.25637021044345,2023-01-07 09:24:07.967265,2023-01-07 09:37:22.967265,13.25,15.538336191340232,83.25637021044345,67
10,15.536865494288296,83.2538051263501,2023-01-07 09:38:22.967265,2023-01-07 12:08:50.283076,150.45526351666666,15.536865494288296,83.2538051263501,67
10,22.654654494414537,92.35581036441077,2023-01-07 13:07:35.283076,2023-01-07 13:12:50.283076,5.25,22.654654494414537,92.35581036441077,64
10,22.659486069388542,92.36126475102593,2023-01-07 13:13:50.283076,2023-01-08 08:01:05.818990,1127.2589319,22.659486069388542,92.36126475102593,64
10,19.90035077048126,92.0940222374062,2023-01-08 08:17:20.818990,2023-01-08 08:29:35.818990,12.25,19.90035077048126,92.0940222374062,-1
10,19.90012548915798,92.09733577813164,2023-01-08 08:30:35.818990,2023-01-08 10:47:13.869229,136.63417065000002,19.90012548915798,92.09733577813164,-1
10,22.659442201362896,92.36153421483048,2023-01-08 11:03:58.869229,2023-01-09 07:59:03.551284,1255.07803425,22.659442201362896,92.36153421483048,64
10,21.348029565218695,89.77148604048259,2023-01-09 08:08:03.551284,2023-01-09 12:46:40.366380,278.6135849333333,21.348029565218695,89.77148604048259,65
10,15.00352777923436,87.84785003289619,2023-01-09 13:47:55.366380,2023-01-09 14:21:10.366380,33.25,15.00352777923436,87.84785003289619,66
10,15.00152360888474,87.8479102513821,2023-01-09 14:22:10.366380,2023-01-09 14:51:47.102255,29.61226458333333,15.00152360888474,87.8479102513821,66
10,21.348770941138213,89.77142764758594,2023-01-09 15:33:32.102255,2023-01-09 18:53:42.080477,200.1663037,21.348770941138213,89.77142764758594,65
10,22.659507546756082,92.36022607237044,2023-01-09 19:06:57.080477,2023-01-09 20:15:12.080477,68.25,22.659507546756082,92.36022607237044,64
10,22.659167646222542,92.36162866137592,2023-01-09 20:16:12.080477,2023-01-10 07:33:28.327683,677.2707867666667,22.659167646222542,92.36162866137592,64
10,21.348448363893823,89.77240802993666,2023-01-10 07:41:58.327683,2023-01-10 11:51:08.375742,249.16746765,21.348448363893823,89.77240802993666,65
10,15.002717861740376,87.84802469565417,2023-01-10 13:00:38.375742,2023-01-10 14:01:32.847679,60.90786561666666,15.002717861740376,87.84802469565417,66
10,21.34745417266876,89.77060915869286,2023-01-10 14:59:17.847679,2023-01-10 19:04:34.423970,245.27627151666667,21.34745417266876,89.77060915869286,65
10,22.659271652086645,92.36140072962849,2023-01-10 19:18:19.423970,2023-01-11 08:07:46.175583,769.4458602166667,22.659271652086645,92.36140072962849,64
10,21.34842141578383,89.77170344352281,2023-01-11 08:14:31.175583,2023-01-11 12:29:19.948757,254.81288623333333,21.34842141578383,89.77170344352281,65
10,15.538703578230542,83.25468063230811,2023-01-11 13:17:04.948757,2023-01-11 13:42:19.948757,25.25,15.538703578230542,83.25468063230811,67
10,15.53695923636693,83.25254380667401,2023-01-11 13:43:19.948757,2023-01-11 14:21:36.584801,38.2772674,15.53695923636693,83.25254380667401,67
10,21.34229203442238,89.76754825046098,2023-01-11 16:20:06.584801,2023-01-11 16:30:51.584801,10.75,21.34229203442238,89.76754825046098,65
10,21.348726998850694,89.7722738894525,2023-01-11 16:31:51.584801,2023-01-11 21:50:04.625339,318.21734230000004,21.348726998850694,89.7722738894525,65
10,22.65929324813375,92.3612804981114,2023-01-11 22:03:34.625339,2023-01-12 07:54:33.885697,590.9876726333333,22.65929324813375,92.3612804981114,64
10,21.354397909442376,89.7762625977379,2023-01-12 08:07:33.885697,2023-01-12 08:19:48.885697,12.25,21.354397909442376,89.7762625977379,65
10,21.347778046814522,89.77112067858816,2023-01-12 08:20:48.885697,2023-01-12 11:52:49.220284,212.00557645,21.347778046814522,89.77112067858816,65
10,15.554899169379004,83.27706414290279,2023-01-12 12:50:49.220284,2023-01-12 12:57:06.790246,6.2928327,15.554899169379004,83.27706414290279,67
10,21.345710636961904,89.7700575105144,2023-01-12 15:11:21.790246,2023-01-12 15:37:06.790246,25.75,21.345710636961904,89.7700575105144,65
10,21.348185964666325,89.77203562158137,2023-01-12 15:38:06.790246,2023-01-12 18:56:59.319230,198.87548306666667,21.348185964666325,89.77203562158137,65
10,22.655447316632056,92.3550650636503,2023-01-12 19:10:14.319230,2023-01-12 19:22:29.319230,12.25,22.655447316632056,92.3550650636503,64
10,22.659680384913482,92.36188052179304,2023-01-12 19:23:29.319230,2023-01-13 07:34:47.879720,731.3093415000001,22.659680384913482,92.36188052179304,64
10,21.347675021505083,89.77205700365914,2023-01-13 07:42:02.879720,2023-01-13 12:16:07.098155,274.07030725,21.347675021505083,89.77205700365914,65
10,15.003356159659134,87.8490255897491,2023-01-13 14:04:37.098155,2023-01-13 14:59:37.837655,55.012325,15.003356159659134,87.8490255897491,66
10,21.348329481752756,89.77127688956922,2023-01-13 16:03:37.837655,2023-01-13 19:44:13.586896,220.59582068333333,21.348329481752756,89.77127688956922,65
10,22.659406435015505,92.36180165007286,2023-01-13 19:57:58.586896,2023-01-15 07:36:53.000026,2138.9068855,22.659406435015505,92.36180165007286,64
10,15.001223016626843,87.84783362294411,2023-01-15 08:27:38.000026,2023-01-15 12:10:19.708318,222.6951382,15.001223016626843,87.84783362294411,66
10,22.65951541985516,92.36196677711892,2023-01-15 13:01:19.708318,2023-01-16 07:50:38.758249,1129.31749885,22.65951541985516,92.36196677711892,64
10,21.348213164718572,89.77244678471371,2023-01-16 08:00:38.758249,2023-01-16 12:01:00.331432,240.35955305,21.348213164718572,89.77244678471371,65
10,17.818891441972752,86.36184707232957,2023-01-16 12:41:15.331432,2023-01-16 13:48:56.631865,67.68834054999999,17.818891441972752,86.36184707232957,68
10,21.345681582066987,89.76959921301484,2023-01-16 14:22:11.631865,2023-01-16 15:05:26.631865,43.25,21.345681582066987,89.76959921301484,65
10,21.34711241671151,89.77145930124288,2023-01-16 15:07:26.631865,2023-01-16 19:34:51.915494,267.42139381666664,21.34711241671151,89.77145930124288,65
10,22.65953281522067,92.36132243502968,2023-01-16 19:48:21.915494,2023-01-17 08:24:02.248885,755.6722231833334,22.65953281522067,92.36132243502968,64
10,21.34689094730013,89.77063541177665,2023-01-17 08:32:32.248885,2023-01-17 11:28:41.995892,176.16245011666666,21.34689094730013,89.77063541177665,65
10,17.82391910272819,86.37085860051002,2023-01-17 13:10:56.995892,2023-01-17 13:15:56.995892,5.0,17.82391910272819,86.37085860051002,68
10,17.816404713972343,86.3608292243434,2023-01-17 13:16:56.995892,2023-01-17 13:45:12.307286,28.2551899,17.816404713972343,86.3608292243434,68
10,21.345756367451177,89.76750788587387,2023-01-17 14:17:27.307286,2023-01-17 14:22:42.307286,5.25,21.345756367451177,89.76750788587387,65
10,21.348266010205407,89.77158210475969,2023-01-17 14:23:42.307286,2023-01-17 19:12:15.250507,288.54905368333334,21.348266010205407,89.77158210475969,65
10,22.65887864160232,92.36041374690762,2023-01-17 19:25:30.250507,2023-01-17 20:23:45.250507,58.25,22.65887864160232,92.36041374690762,64
10,22.659170885617314,92.3618134706839,2023-01-17 20:24:45.250507,2023-01-18 08:13:47.365192,709.0352447500001,22.659170885617314,92.3618134706839,64
10,21.348396521479025,89.77228349130102,2023-01-18 08:26:32.365192,2023-01-18 12:28:42.642784,242.1712932,21.348396521479025,89.77228349130102,65
10,17.818183579615685,86.3635328205511,2023-01-18 13:03:42.642784,2023-01-18 13:55:16.361847,51.56198438333333,17.818183579615685,86.3635328205511,68
10,21.348061411084053,89.7719270742041,2023-01-18 14:37:16.361847,2023-01-18 18:40:30.989908,243.24380101666665,21.348061411084053,89.7719270742041,65
10,22.657919836561028,92.36037142923917,2023-01-18 18:54:00.989908,2023-01-18 20:16:15.989908,82.25,22.657919836561028,92.36037142923917,64
10,22.659061985164662,92.36154275024397,2023-01-18 20:17:15.989908,2023-01-19 06:25:26.326253,608.1722724166667,22.659061985164662,92.36154275024397,64
10,21.34799495884449,89.77119225355717,2023-01-19 06:33:26.326253,2023-01-19 10:49:15.180207,255.81423256666667,21.34799495884449,89.77119225355717,65
10,15.538396076846517,83.25349128329228,2023-01-19 11:45:30.180207,2023-01-19 13:08:54.268154,83.40146578333334,15.538396076846517,83.25349128329228,67
10,21.348224210594108,89.77069951727053,2023-01-19 14:27:09.268154,2023-01-19 17:43:24.268154,196.25,21.348224210594108,89.77069951727053,65
10,21.347234260524004,89.77163647019128,2023-01-19 17:44:24.268154,2023-01-19 18:53:10.287100,68.76698243333334,21.347234260524004,89.77163647019128,65
10,15.536474961745803,83.25219705759015,2023-01-19 19:38:25.287100,2023-01-19 20:37:04.064123,58.646283716666666,15.536474961745803,83.25219705759015,67
10,22.65989369389859,92.36234949551006,2023-01-19 21:36:04.064123,2023-01-20 07:27:55.563521,591.8583233,22.65989369389859,92.36234949551006,64
10,21.34739512182513,89.77159959336016,2023-01-20 07:34:40.563521,2023-01-20 10:42:10.484597,187.4986846,21.34739512182513,89.77159959336016,65
10,15.537399374337332,83.25379458711616,2023-01-20 11:54:40.484597,2023-01-20 12:22:55.484597,28.25,15.537399374337332,83.25379458711616,67
10,15.53562051172751,83.25090635121111,2023-01-20 12:23:55.484597,2023-01-20 13:07:32.737203,43.62087676666667,15.53562051172751,83.25090635121111,67
10,21.347696036169296,89.77248812874228,2023-01-20 14:10:02.737203,2023-01-20 18:21:33.781304,251.51740168333333,21.347696036169296,89.77248812874228,65
10,22.65913229707606,92.36120650480981,2023-01-20 18:35:18.781304,2023-01-21 07:49:24.143472,794.0893694666667,22.65913229707606,92.36120650480981,64
10,17.816447135336485,86.36022196582861,2023-01-21 08:28:39.143472,2023-01-21 12:24:47.006471,236.13104998333336,17.816447135336485,86.36022196582861,68
10,22.65967969402703,92.36079517859046,2023-01-21 13:03:47.006471,2023-01-21 14:01:02.006471,57.25,22.65967969402703,92.36079517859046,64
10,22.659428883288275,92.36143516724621,2023-01-21 14:02:02.006471,2023-01-22 07:47:10.542044,1065.14225955,22.659428883288275,92.36143516724621,64
10,19.125149774208012,77.60391691692234,2023-01-22 08:55:25.542044,2023-01-22 12:48:27.843892,233.0383641333333,19.125149774208012,77.60391691692234,69
10,22.659391528700944,92.3615055214585,2023-01-22 13:56:27.843892,2023-01-23 08:04:02.015542,1087.5695275,22.659391528700944,92.3615055214585,64
10,21.347603737752735,89.77192138963711,2023-01-23 08:13:47.015542,2023-01-23 12:03:46.641133,229.99375985,21.347603737752735,89.77192138963711,65
10,17.822700733604318,86.36341991158604,2023-01-23 13:37:46.641133,2023-01-23 14:13:55.953656,36.15520871666667,17.822700733604318,86.36341991158604,68
10,21.347210045977384,89.77252196827807,2023-01-23 15:01:25.953656,2023-01-23 16:59:55.953656,118.5,21.347210045977384,89.77252196827807,65
10,21.34979466679296,89.77243561389409,2023-01-23 17:00:55.953656,2023-01-23 19:39:13.213334,158.2876613,21.34979466679296,89.77243561389409,65
10,22.65970824143514,92.36149722099373,2023-01-23 19:52:43.213334,2023-01-24 07:40:35.406145,707.8698801833333,22.65970824143514,92.36149722099373,64
10,21.348050991611224,89.7714072123398,2023-01-24 07:52:20.406145,2023-01-24 11:54:05.589321,241.7530529333333,21.348050991611224,89.7714072123398,65
10,15.00425371807139,87.85069956949752,2023-01-24 13:45:05.589321,2023-01-24 14:13:35.589321,28.5,15.00425371807139,87.85069956949752,66
10,15.00337256511739,87.8511146636543,2023-01-24 14:14:35.589321,2023-01-24 14:41:15.854853,26.6710922,15.00337256511739,87.8511146636543,66
10,21.34782751431571,89.77202320347308,2023-01-24 15:57:15.854853,2023-01-24 20:39:56.875432,282.68367631666666,21.34782751431571,89.77202320347308,65
10,22.656762495749284,92.35849208078982,2023-01-24 20:53:26.875432,2023-01-24 21:06:41.875432,13.25,22.656762495749284,92.35849208078982,64
10,22.659451785539552,92.36125004665429,2023-01-24 21:07:41.875432,2023-01-25 07:02:39.762656,594.9647870666666,22.659451785539552,92.36125004665429,64
10,21.346959613401737,89.77138333143071,2023-01-25 07:14:54.762656,2023-01-25 10:39:34.670090,204.6651239,21.346959613401737,89.77138333143071,65
10,15.540800260065875,83.26149493132758,2023-01-25 13:21:04.670090,2023-01-25 13:29:04.670090,8.0,15.540800260065875,83.26149493132758,67
10,15.538864894583014,83.25045926376,2023-01-25 13:30:04.670090,2023-01-25 13:56:18.852952,26.23638103333333,15.538864894583014,83.25045926376,67
10,21.34789424160015,89.7714950298607,2023-01-25 15:02:18.852952,2023-01-25 19:51:50.453999,289.5266841166667,21.34789424160015,89.7714950298607,65
10,15.536100639425834,83.25400382721953,2023-01-25 20:37:05.453999,2023-01-25 21:44:32.425582,67.44952638333334,15.536100639425834,83.25400382721953,67
10,22.657200323249988,92.35848362317697,2023-01-25 22:43:17.425582,2023-01-25 23:29:32.425582,46.25,22.657200323249988,92.35848362317697,64
10,22.659620672100658,92.36156357202873,2023-01-25 23:30:32.425582,2023-01-26 07:57:23.933182,506.85846,22.659620672100658,92.36156357202873,64
10,21.348685594406682,89.77134144470962,2023-01-26 08:05:23.933182,2023-01-26 11:37:53.866669,212.49889145,21.348685594406682,89.77134144470962,65
10,19.125858341577313,77.6065927736577,2023-01-26 13:40:38.866669,2023-01-26 14:16:08.866669,35.5,19.125858341577313,77.6065927736577,69
10,19.123344676697833,77.60423791974368,2023-01-26 14:17:08.866669,2023-01-26 14:51:56.964317,34.801627466666666,19.123344676697833,77.60423791974368,69
10,21.348200623952014,89.77143339219515,2023-01-26 16:10:11.964317,2023-01-26 19:53:05.371620,222.89012171666667,21.348200623952014,89.77143339219515,65
10,22.659549040197895,92.36151691938007,2023-01-26 20:06:50.371620,2023-01-27 07:41:03.729340,694.2226286666667,22.659549040197895,92.36151691938007,64
10,21.34839655344321,89.77225901272281,2023-01-27 07:49:33.729340,2023-01-27 11:51:25.581963,241.86421038333336,21.34839655344321,89.77225901272281,65
10,15.539827201541884,83.2579439480004,2023-01-27 13:43:40.581963,2023-01-27 14:25:48.785483,42.13672533333333,15.539827201541884,83.2579439480004,67
